"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327042","0.000","1616172120000","225.800","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171940000","225.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171880000","225.400","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171820000","225.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171760000","225.400","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171700000","225.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171640000","225.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171460000","225.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171340000","224.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171280000","224.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171220000","225.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616171160000","224.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170980000","224.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170920000","225.300","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170860000","225.300","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170800000","225.400","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170740000","225.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170680000","225.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170380000","225.400","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170320000","225.600","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170260000","225.600","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170200000","225.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616170020000","224.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169960000","225.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169900000","224.800","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169840000","225.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169780000","224.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169720000","224.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169480000","225.600","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169420000","225.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169360000","225.400","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169300000","225.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169240000","225.600","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169060000","225.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616169000000","225.600","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168940000","225.400","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168880000","225.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168820000","225.100","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168580000","225.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168520000","224.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168460000","224.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168400000","225.100","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168340000","227.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168160000","227.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168100000","227.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616168040000","227.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167980000","228.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167920000","227.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167860000","227.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167620000","227.100","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167560000","227.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167500000","227.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167440000","226.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167380000","226.800","0.015","8","60","是","19","4","8.880"
"160327042","0.000","1616167320000","226.600","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167140000","227.100","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167080000","227.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616167020000","227.300","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616166960000","227.300","0.015","8","60","是","19","4","8.880"
"160327042","0.000","1616166840000","227.400","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616166660000","227.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616166600000","227.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616166540000","227.500","0.016","8","60","是","19","4","8.880"
"160327042","0.000","1616166480000","228.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616166420000","227.700","0.016","8","60","是","19","4","8.880"
"160327042","0.000","1616166360000","227.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616166180000","227.100","0.015","8","60","是","19","4","8.880"
"160327042","0.000","1616166120000","227.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616166060000","227.200","0.016","8","60","是","19","4","8.880"
"160327042","0.000","1616165940000","229.600","0.024","8","60","是","19","4","8.880"
"160327042","0.000","1616165880000","229.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616165700000","230.300","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616165640000","230.300","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616165580000","230.400","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616165520000","230.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616165460000","230.100","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616165280000","230.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616165220000","230.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616165160000","230.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616165040000","230.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164980000","230.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164800000","230.100","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164740000","229.300","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164680000","229.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164620000","228.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164560000","229.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164500000","228.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164320000","229.300","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164260000","229.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164140000","229.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164080000","230.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616164020000","229.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163840000","230.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163780000","229.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163720000","229.800","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163660000","229.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163600000","229.700","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163540000","229.800","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163360000","229.500","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163240000","229.400","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163180000","229.000","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163120000","229.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616163060000","229.300","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616162880000","228.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616162820000","228.900","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616162760000","229.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616162700000","229.100","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616162640000","229.300","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616162580000","229.100","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616162520000","229.200","0.000","8","60","是","19","4","8.880"
"160327042","0.000","1616162340000","229.100","0.000","8","60","是","19","4","8.880"
"160327042","0.003","1616162280000","229.400","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616162220000","229.200","0.040","8","60","是","19","4","8.880"
"160327042","0.003","1616162160000","229.300","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616162100000","229.300","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616161920000","229.300","0.040","8","60","是","19","4","8.880"
"160327042","0.003","1616161860000","229.100","0.040","8","60","是","19","4","8.880"
"160327042","0.004","1616161800000","229.100","0.040","8","60","是","19","4","8.880"
"160327042","0.004","1616161740000","229.100","0.040","8","60","是","19","4","8.880"
"160327042","0.004","1616161680000","229.000","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616161620000","228.900","0.040","8","60","是","19","4","8.880"
"160327042","0.004","1616161440000","228.800","0.040","8","60","是","19","4","8.880"
"160327042","0.004","1616161380000","228.700","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616161320000","228.600","0.039","8","60","是","19","4","8.880"
"160327042","0.003","1616161260000","229.200","0.039","8","60","是","19","4","8.880"
"160327042","0.003","1616161200000","229.200","0.039","8","60","是","19","4","8.880"
"160327042","0.003","1616161140000","229.100","0.039","8","60","是","19","4","8.880"
"160327042","0.003","1616160960000","229.100","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616160900000","229.000","0.039","8","60","是","19","4","8.880"
"160327042","0.003","1616160840000","229.100","0.039","8","60","是","19","4","8.880"
"160327042","0.003","1616160780000","229.000","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616160720000","228.900","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616160660000","229.000","0.040","8","60","是","19","4","8.880"
"160327042","0.004","1616160480000","228.800","0.039","8","60","是","19","4","8.880"
"160327042","0.003","1616160420000","228.200","0.040","8","60","是","19","4","8.880"
"160327042","0.004","1616160360000","228.200","0.038","8","60","是","19","4","8.880"
"160327042","0.004","1616160300000","228.500","0.040","8","60","是","19","4","8.880"
"160327042","0.004","1616160240000","228.400","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616160180000","228.200","0.038","8","60","是","19","4","8.880"
"160327042","0.004","1616160000000","228.700","0.039","8","60","是","19","4","8.880"
"160327042","0.004","1616159940000","228.800","0.039","8","60","是","19","4","8.870"
