"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1616536200000","226.400","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616536140000","226.400","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616536080000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616536020000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535840000","226.300","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535780000","226.300","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535720000","226.400","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535660000","226.300","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535600000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535540000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535360000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535300000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535240000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535180000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616535120000","226.400","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534940000","226.300","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534880000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534820000","226.400","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534760000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534700000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534640000","226.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534460000","226.300","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534400000","225.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534340000","226.300","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534280000","226.400","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534220000","226.400","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616534160000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533980000","226.400","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533920000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533860000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533800000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533740000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533680000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533500000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533440000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533380000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533320000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533260000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616533140000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532960000","226.200","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532900000","226.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532840000","226.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532780000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532720000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532660000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532480000","226.500","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532420000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532360000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532240000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532060000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616532000000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531940000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531880000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531820000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531760000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531580000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531520000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531460000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531340000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531280000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531100000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616531040000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530980000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530920000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530860000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530800000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530560000","226.200","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530440000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530380000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530320000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530140000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530080000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616530020000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529960000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529900000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529840000","227.200","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529660000","227.300","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529540000","227.200","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529480000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529420000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529360000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529180000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529120000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529060000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616529000000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528940000","227.200","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528880000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528640000","226.200","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528580000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528520000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528460000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528400000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528220000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528160000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528100000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616528040000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527980000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527920000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527740000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527680000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527620000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527560000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527500000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527440000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527260000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527200000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527140000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527080000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616527020000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526960000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526780000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526720000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526660000","226.200","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526600000","226.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526540000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526480000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526300000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526240000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526180000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526120000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616526060000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525940000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525820000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525760000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525700000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525640000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525580000","227.100","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525520000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525340000","226.700","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525280000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525220000","226.600","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525160000","226.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616525040000","226.900","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616524860000","227.000","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616524800000","225.800","0.000","43","60","是","19","4","12.410"
"489190910750","0.000","1616524740000","225.600","0.000","43","60","是","19","4","12.410"
